Kennziffer,Wert,Zeitbezug
146270100,93.93,2010
146270100,91.74,2011
146270100,91.46,2012
146270100,91.91,2013
146270100,91.9,2014
146270100,92.47,2016
146270100,92.3,2017
146270100,92.06,2018
146270100,92.67,2019
146270100,92.56,2020
146270130,98.69,1996
146270130,93.76,2000
146270130,89.39,2004
146270130,84.34,2008
146270130,82.59,2009
146270130,81.68,2010
146270130,80.59,2011
146270130,79.19,2012
146270130,77.93,2013
146270130,77.37,2014
146270130,75.04,2016
146270130,74.46,2017
146270130,73.23,2018
146270130,72.76,2019
146270130,72.14,2020
146270140,1010.78,1996
146270140,951.39,2000
146270140,923.72,2004
146270140,897.61,2008
146270140,896.21,2009
146270140,891.42,2010
146270140,877.41,2011
146270140,876.96,2012
146270140,878.16,2013
146270140,882.62,2014
146270140,905.05,2016
146270140,907.54,2017
146270140,906.99,2018
146270140,914.68,2019
146270140,913.03,2020
146270150,148.21,1996
146270150,172.12,2000
146270150,175.82,2004
146270150,176.6,2008
146270150,177.25,2009
146270150,178.18,2010
146270150,178.26,2011
146270150,178.87,2012
146270150,179.23,2013
146270150,179.47,2014
146270150,179.67,2016
146270150,179.48,2017
146270150,179.07,2018
146270150,179.09,2019
146270150,179.89,2020
146270170,118.77,1996
146270170,122.75,2000
146270170,121.93,2004
146270170,115.96,2008
146270170,114.94,2009
146270170,114.12,2010
146270170,112.92,2011
146270170,112.21,2012
146270170,111.84,2013
146270170,112.07,2014
146270170,111.94,2016
146270170,112.11,2017
146270170,113.61,2018
146270170,114.69,2019
146270170,114.86,2020
146270180,105.73,1996
146270180,104.08,2000
146270180,99.45,2004
146270180,94.38,2008
146270180,92.52,2009
146270180,91.83,2010
146270180,89.35,2011
146270180,88.52,2012
146270180,88.36,2013
146270180,88.49,2014
146270180,87.75,2016
146270180,87.13,2017
146270180,86.35,2018
146270180,85.65,2019
146270180,85.63,2020
146270200,59.36,1996
146270200,60.52,2000
146270200,58.92,2004
146270200,56.13,2008
146270200,55.7,2009
146270200,55.25,2010
146270200,53.77,2011
146270200,53.86,2012
146270200,53.12,2013
146270200,52.48,2014
146270200,52.29,2016
146270200,51.57,2017
146270200,51.44,2018
146270200,51.9,2019
146270200,51.61,2020
146270210,1194.65,1996
146270210,1237.38,2000
146270210,1259.32,2004
146270210,1281.16,2008
146270210,1284.19,2009
146270210,1293.48,2010
146270210,1276.25,2011
146270210,1277.01,2012
146270210,1281.49,2013
146270210,1297.55,2014
146270210,1294.03,2016
146270210,1298.93,2017
146270210,1300.99,2018
146270210,1296.63,2019
146270210,1294.68,2020
146270220,138.77,1996
146270220,146.38,2000
146270220,145.65,2004
146270220,143.33,2008
146270220,141.87,2009
146270220,141.67,2010
146270220,138.44,2011
146270220,136.8,2012
146270220,136.5,2013
146270220,136.85,2014
146270220,136.7,2016
146270220,135.33,2017
146270220,135.62,2018
146270220,135.45,2019
146270220,134.54,2020
146270230,720.15,1996
146270230,676.29,2000
146270230,630.25,2004
146270230,591.04,2008
146270230,583.44,2009
146270230,578.16,2010
146270230,548.75,2011
146270230,539.86,2012
146270230,534.13,2013
146270230,527.13,2014
146270230,524.43,2016
146270230,515.91,2017
146270230,510.17,2018
146270230,505.08,2019
146270230,496.62,2020
146270260,110.83,1996
146270260,111.07,2000
146270260,107.55,2004
146270260,104.47,2008
146270260,104.5,2009
146270260,103.39,2010
146270260,99.69,2011
146270260,98.98,2012
146270260,96.67,2013
146270260,97.04,2014
146270260,95.81,2016
146270260,95.91,2017
146270260,95.81,2018
146270260,95.23,2019
146270260,95.63,2020
146270270,146.96,1996
146270270,145.09,2000
146270270,141.34,2004
146270270,134.39,2008
146270270,131.99,2009
146270270,131.89,2010
146270270,129.73,2011
146270270,128.0,2012
146270270,126.84,2013
146270270,125.57,2014
146270270,123.78,2016
146270270,123.12,2017
146270270,121.73,2018
146270270,122.89,2019
146270270,121.8,2020
146270290,52.76,1996
146270290,53.25,2000
146270290,51.86,2004
146270290,50.34,2008
146270290,50.55,2009
146270290,49.78,2010
146270290,49.19,2011
146270290,49.31,2012
146270290,49.47,2013
146270290,50.28,2014
146270290,50.39,2016
146270290,50.58,2017
146270290,50.58,2018
146270290,50.48,2019
146270290,50.73,2020
146270310,496.42,1996
146270310,542.35,2000
146270310,543.56,2004
146270310,537.03,2008
146270310,537.3,2009
146270310,539.82,2010
146270310,529.62,2011
146270310,530.09,2012
146270310,529.51,2013
146270310,534.72,2014
146270310,546.11,2016
146270310,544.01,2017
146270310,545.74,2018
146270310,543.74,2019
146270310,545.06,2020
146270360,99.96,1996
146270360,91.94,2000
146270360,82.96,2004
146270360,76.48,2008
146270360,75.6,2009
146270360,75.55,2010
146270360,73.41,2011
146270360,72.28,2012
146270360,70.77,2013
146270360,71.4,2014
146270360,70.23,2016
146270360,69.25,2017
146270360,68.5,2018
146270360,68.39,2019
146270360,67.5,2020
146275225,209.38,1996
146275225,204.61,2000
146275225,194.92,2004
146275225,183.48,2008
146275225,181.09,2009
146275225,179.85,2010
146275225,176.07,2011
146275225,174.43,2012
146275225,172.0,2013
146275225,171.0,2014
146275225,170.36,2016
146275225,168.95,2017
146275225,170.01,2018
146275225,170.61,2019
146275225,167.27,2020
146275234,100.72,1996
146275234,97.97,2000
146275234,92.54,2004
146275234,85.7,2008
146275234,83.82,2009
146275234,82.67,2010
146275234,80.27,2011
146275234,80.46,2012
146275234,80.56,2013
146275234,79.89,2014
146275234,77.86,2016
146275234,77.74,2017
146275234,77.05,2018
146275234,76.52,2019
146275234,74.79,2020
146275238,49.59,1996
146275238,49.93,2000
146275238,49.69,2004
146275238,46.97,2008
146275238,46.37,2009
146275238,46.05,2010
146275238,45.01,2011
146275238,44.44,2012
146275238,44.28,2013
146275238,43.86,2014
146275238,43.33,2016
146275238,43.02,2017
146275238,42.9,2018
146275238,42.96,2019
146275238,42.27,2020
146280050,312.79,1996
146280050,400.85,2000
146280050,416.62,2004
146280050,413.98,2008
146280050,413.71,2009
146280050,414.52,2010
146280050,401.01,2011
146280050,403.76,2012
146280050,405.5,2013
146280050,405.89,2014
146280050,414.75,2016
146280050,418.83,2017
146280050,421.89,2018
146280050,431.22,2019
146280050,430.41,2020
146280060,154.62,1996
146280060,156.93,2000
146280060,152.52,2004
146280060,145.09,2008
146280060,143.66,2009
146280060,142.59,2010
146280060,139.7,2011
146280060,138.98,2012
146280060,139.24,2013
146280060,138.21,2014
146280060,139.22,2016
146280060,138.93,2017
146280060,138.78,2018
146280060,137.61,2019
146280060,136.36,2020
146280100,120.39,1996
146280100,114.14,2000
146280100,111.12,2004
146280100,102.71,2008
146280100,101.45,2009
146280100,101.45,2010
146280100,98.07,2011
146280100,98.51,2012
146280100,98.05,2013
146280100,97.13,2014
146280100,97.06,2016
146280100,96.09,2017
146280100,96.18,2018
146280100,97.45,2019
146280100,98.14,2020
146280110,985.13,1996
146280110,989.86,2000
146280110,969.06,2004
146280110,963.16,2008
146280110,967.18,2009
146280110,969.04,2010
146280110,948.66,2011
146280110,956.25,2012
146280110,969.06,2013
146280110,975.75,2014
146280110,973.08,2016
146280110,971.57,2017
146280110,978.05,2018
146280110,981.29,2019
146280110,973.92,2020
146280130,83.24,1996
146280130,83.09,2000
146280130,80.42,2004
146280130,76.63,2008
146280130,75.23,2009
146280130,74.71,2010
146280130,72.93,2011
146280130,72.26,2012
146280130,71.93,2013
146280130,71.55,2014
146280130,70.59,2016
146280130,70.06,2017
146280130,70.11,2018
146280130,69.94,2019
146280130,70.37,2020
146280160,1682.11,1996
146280160,1551.13,2000
146280160,1513.37,2004
146280160,1481.93,2008
146280160,1479.58,2009
146280160,1484.28,2010
146280160,1443.63,2011
146280160,1449.95,2012
146280160,1458.99,2013
146280160,1468.56,2014
146280160,1481.39,2016
146280160,1499.37,2017
146280160,1503.97,2018
146280160,1494.13,2019
146280160,1503.25,2020
146280190,62.33,1996
146280190,60.38,2000
146280190,58.97,2004
146280190,56.0,2008
146280190,55.2,2009
146280190,54.46,2010
146280190,53.71,2011
146280190,53.17,2012
146280190,53.05,2013
146280190,52.29,2014
146280190,51.59,2016
146280190,51.01,2017
146280190,50.57,2018
146280190,50.77,2019
146280190,50.46,2020
146280220,133.28,1996
146280220,153.02,2000
146280220,154.61,2004
146280220,151.54,2008
146280220,152.05,2009
146280220,152.5,2010
146280220,151.29,2011
146280220,152.81,2012
146280220,153.75,2013
146280220,154.44,2014
146280220,155.41,2016
146280220,156.12,2017
146280220,156.71,2018
146280220,156.71,2019
146280220,156.74,2020
146280260,205.88,1996
146280260,196.74,2000
146280260,185.28,2004
146280260,171.02,2008
146280260,168.02,2009
146280260,165.66,2010
146280260,158.15,2011
146280260,156.24,2012
146280260,154.34,2013
146280260,153.22,2014
146280260,148.47,2016
146280260,146.78,2017
146280260,146.02,2018
146280260,145.54,2019
146280260,143.91,2020
146280300,153.61,1996
146280300,154.56,2000
146280300,154.41,2004
146280300,148.47,2008
146280300,147.1,2009
146280300,145.04,2010
146280300,141.43,2011
146280300,141.07,2012
146280300,141.75,2013
146280300,141.91,2014
146280300,143.38,2016
146280300,141.82,2017
146280300,144.06,2018
146280300,143.83,2019
146280300,143.18,2020
146280360,145.54,1996
146280360,137.4,2000
146280360,129.29,2004
146280360,123.13,2008
146280360,121.4,2009
146280360,119.86,2010
146280360,116.43,2011
146280360,114.58,2012
146280360,113.43,2013
146280360,112.73,2014
146280360,111.27,2016
146280360,109.07,2017
146280360,108.26,2018
146280360,107.23,2019
146280360,106.14,2020
146280380,99.23,1996
146280380,103.35,2000
146280380,101.81,2004
146280380,97.01,2008
146280380,96.48,2009
146280380,95.19,2010
146280380,93.99,2011
146280380,93.28,2012
146280380,92.8,2013
146280380,93.23,2014
146280380,93.05,2016
146280380,92.64,2017
146280380,92.23,2018
146280380,91.62,2019
146280380,91.38,2020
146280410,143.8,1996
146280410,165.37,2000
146280410,168.6,2004
146280410,167.83,2008
146280410,167.35,2009
146280410,168.27,2010
146280410,165.55,2011
146280410,165.87,2012
146280410,166.12,2013
146280410,167.72,2014
146280410,171.62,2016
146280410,173.28,2017
146280410,174.23,2018
146280410,174.47,2019
146280410,177.01,2020
146285201,73.68,1996
146285201,69.55,2000
146285201,62.94,2004
146285201,59.89,2008
146285201,58.9,2009
146285201,58.06,2010
146285201,55.96,2011
146285201,55.18,2012
146285201,54.85,2013
146285201,54.14,2014
146285201,53.46,2016
146285201,52.6,2017
146285201,52.49,2018
146285201,52.44,2019
146285201,52.09,2020
146285202,64.26,1996
146285202,63.85,2000
146285202,60.93,2004
146285202,58.71,2008
146285202,58.39,2009
146285202,57.51,2010
146285202,57.36,2011
146285202,57.18,2012
146285202,56.69,2013
146285202,56.63,2014
146285202,56.7,2016
146285202,56.24,2017
146285202,55.94,2018
146285202,55.7,2019
146285202,55.11,2020
146285204,98.78,1996
146285204,92.62,2000
146285204,86.49,2004
146285204,81.69,2008
146285204,80.37,2009
146285204,79.29,2010
146285204,77.26,2011
146285204,75.96,2012
146285204,74.6,2013
146285204,73.55,2014
146285204,71.87,2016
146285204,71.07,2017
146285204,71.05,2018
146285204,70.45,2019
146285204,68.91,2020
146285209,154.28,1996
146285209,169.26,2000
146285209,168.91,2004
146285209,167.84,2008
146285209,167.91,2009
146285209,165.53,2010
146285209,163.51,2011
146285209,162.92,2012
146285209,164.76,2013
146285209,164.78,2014
146285209,166.07,2016
146285209,165.14,2017
146285209,164.03,2018
146285209,163.17,2019
146285209,163.02,2020
146285219,80.4,1996
146285219,80.12,2000
146285219,76.74,2004
146285219,70.09,2008
146285219,68.86,2009
146285219,68.16,2010
146285219,67.15,2011
146285219,66.78,2012
146285219,65.79,2013
146285219,65.57,2014
146285219,64.33,2016
146285219,63.45,2017
146285219,62.93,2018
146285219,62.84,2019
146285219,62.62,2020
146285221,135.57,1996
146285221,140.62,2000
146285221,138.76,2004
146285221,134.91,2008
146285221,133.54,2009
146285221,132.56,2010
146285221,131.11,2011
146285221,130.92,2012
146285221,128.95,2013
146285221,128.57,2014
146285221,127.05,2016
146285221,125.9,2017
146285221,126.69,2018
146285221,126.67,2019
146285221,126.91,2020
146285229,616.14,1996
146285229,609.04,2000
146285229,584.04,2004
146285229,568.01,2008
146285229,566.53,2009
146285229,561.9,2010
146285229,544.87,2011
146285229,545.88,2012
146285229,545.56,2013
146285229,547.22,2014
146285229,552.82,2016
146285229,554.36,2017
146285229,554.7,2018
146285229,556.22,2019
146285229,554.35,2020
146285230,83.84,1996
146285230,81.93,2000
146285230,77.56,2004
146285230,73.23,2008
146285230,72.31,2009
146285230,71.9,2010
146285230,70.38,2011
146285230,69.7,2012
146285230,69.68,2013
146285230,69.28,2014
146285230,69.65,2016
146285230,68.36,2017
146285230,68.14,2018
146285230,67.74,2019
146285230,67.53,2020
146285240,89.61,1996
146285240,91.31,2000
146285240,89.57,2004
146285240,87.15,2008
146285240,85.75,2009
146285240,84.58,2010
146285240,82.9,2011
146285240,83.15,2012
146285240,82.98,2013
146285240,83.16,2014
146285240,83.53,2016
146285240,84.12,2017
146285240,84.06,2018
146285240,84.36,2019
146285240,83.8,2020
147130000,1844.72,1996
147130000,1657.62,2000
147130000,1675.04,2004
147130000,1733.48,2008
147130000,1744.9,2009
147130000,1758.42,2010
147130000,1715.18,2011
147130000,1751.36,2012
147130000,1787.42,2013
147130000,1830.86,2014
147130000,1917.69,2016
147130000,1954.26,2017
147130000,1974.0,2018
147130000,1991.76,2019
147130000,2006.36,2020
147290030,104.27,1996
147290030,116.91,2000
147290030,114.13,2004
147290030,111.98,2008
147290030,110.69,2009
147290030,109.43,2010
147290030,107.46,2011
147290030,106.77,2012
147290030,105.96,2013
147290030,105.44,2014
147290030,105.92,2016
147290030,105.73,2017
147290030,106.58,2018
147290030,106.03,2019
147290030,106.71,2020
147290040,328.79,1996
147290040,300.45,2000
147290040,286.76,2004
147290040,280.49,2008
147290040,281.02,2009
147290040,279.69,2010
147290040,273.87,2011
147290040,272.16,2012
147290040,269.3,2013
147290040,270.16,2014
147290040,277.08,2016
147290040,272.84,2017
147290040,272.27,2018
147290040,270.81,2019
147290040,263.63,2020
147290050,406.29,1996
147290050,388.5,2000
147290050,366.46,2004
147290050,340.14,2008
147290050,335.47,2009
147290050,331.62,2010
147290050,314.98,2011
147290050,311.48,2012
147290050,308.84,2013
147290050,310.79,2014
147290050,309.4,2016
147290050,308.5,2017
147290050,307.96,2018
147290050,306.18,2019
147290050,306.16,2020
147290060,437.4,1996
147290060,521.66,2000
147290060,539.14,2004
147290060,536.87,2008
147290060,528.2,2009
147290060,525.69,2010
147290060,527.92,2011
147290060,528.69,2012
147290060,529.65,2013
147290060,529.33,2014
147290060,538.43,2016
147290060,534.21,2017
147290060,528.45,2018
147290060,526.21,2019
147290060,525.51,2020
147290070,242.34,1996
147290070,283.74,2000
147290070,280.35,2004
147290070,276.3,2008
147290070,274.83,2009
147290070,275.41,2010
147290070,268.17,2011
147290070,268.8,2012
147290070,269.0,2013
147290070,269.64,2014
147290070,275.7,2016
147290070,275.9,2017
147290070,275.52,2018
147290070,275.84,2019
147290070,276.24,2020
147290080,145.97,1996
147290080,140.35,2000
147290080,129.56,2004
147290080,120.99,2008
147290080,119.65,2009
147290080,118.05,2010
147290080,109.27,2011
147290080,107.22,2012
147290080,106.23,2013
147290080,105.41,2014
147290080,103.7,2016
147290080,102.57,2017
147290080,100.75,2018
147290080,100.15,2019
147290080,99.6,2020
147290140,104.28,1996
147290140,106.34,2000
147290140,101.8,2004
147290140,96.62,2008
147290140,96.01,2009
147290140,94.58,2010
147290140,92.23,2011
147290140,91.73,2012
147290140,90.07,2013
147290140,89.45,2014
147290140,116.8,2016
147290140,86.48,2017
147290140,85.83,2018
147290140,85.64,2019
147290140,85.48,2020
147290150,171.54,1996
147290150,164.2,2000
147290150,153.47,2004
147290150,143.0,2008
147290150,140.63,2009
147290150,138.28,2010
147290150,135.96,2011
147290150,133.29,2012
147290150,132.08,2013
147290150,131.57,2014
147290150,231.5,2016
147290150,128.08,2017
147290150,125.9,2018
147290150,125.35,2019
147290150,124.62,2020
147290160,152.13,1996
147290160,151.22,2000
147290160,144.59,2004
147290160,138.46,2008
147290160,136.79,2009
147290160,135.39,2010
147290160,133.69,2011
147290160,132.39,2012
147290160,131.16,2013
147290160,130.51,2014
147290160,129.77,2016
147290160,128.99,2017
147290160,129.12,2018
147290160,129.1,2019
147290160,128.99,2020
147290170,123.23,1996
147290170,125.71,2000
147290170,123.05,2004
147290170,117.91,2008
147290170,116.38,2009
147290170,115.01,2010
147290170,109.89,2011
147290170,108.92,2012
147290170,108.56,2013
147290170,108.68,2014
147290170,106.83,2016
147290170,107.1,2017
147290170,107.6,2018
147290170,108.11,2019
147290170,108.01,2020
147290190,116.71,1996
147290190,129.69,2000
147290190,135.77,2004
147290190,132.19,2008
147290190,131.8,2009
147290190,131.1,2010
147290190,128.34,2011
147290190,128.49,2012
147290190,128.08,2013
147290190,128.63,2014
147290190,127.92,2016
147290190,127.2,2017
147290190,127.58,2018
147290190,129.23,2019
147290190,131.38,2020
147290220,267.62,1996
147290220,236.87,2000
147290220,212.38,2004
147290220,197.62,2008
147290220,193.69,2009
147290220,192.58,2010
147290220,182.48,2011
147290220,178.48,2012
147290220,175.37,2013
147290220,172.71,2014
147290220,170.94,2016
147290220,168.56,2017
147290220,170.52,2018
147290220,172.18,2019
147290220,174.72,2020
147290245,67.23,1996
147290245,66.94,2000
147290245,63.6,2004
147290245,60.57,2008
147290245,59.56,2009
147290245,58.99,2010
147290245,56.85,2011
147290245,56.16,2012
147290245,55.44,2013
147290245,54.91,2014
147290245,54.02,2016
147290245,53.69,2017
147290245,53.84,2018
147290245,54.42,2019
147290245,54.29,2020
147290250,155.39,1996
147290250,171.57,2000
147290250,174.79,2004
147290250,173.7,2008
147290250,172.83,2009
147290250,170.9,2010
147290250,170.21,2011
147290250,169.9,2012
147290250,169.64,2013
147290250,171.08,2014
147290250,170.91,2016
147290250,172.84,2017
147290250,171.18,2018
147290250,172.69,2019
147290250,174.26,2020
147290260,684.22,1996
147290260,738.42,2000
147290260,753.79,2004
147290260,766.19,2008
147290260,773.65,2009
147290260,776.33,2010
147290260,757.7,2011
147290260,761.37,2012
147290260,763.64,2013
147290260,769.06,2014
147290260,778.53,2016
147290260,783.84,2017
147290260,784.96,2018
147290260,787.15,2019
147290260,783.48,2020
147290270,186.68,1996
147290270,269.41,2000
147290270,264.76,2004
147290270,260.05,2008
147290270,258.81,2009
147290270,257.1,2010
147290270,253.08,2011
147290270,254.16,2012
147290270,253.47,2013
147290270,255.56,2014
147290270,264.95,2016
147290270,266.01,2017
147290270,267.17,2018
147290270,269.95,2019
147290270,270.68,2020
147290320,173.04,1996
147290320,156.34,2000
147290320,142.76,2004
147290320,136.38,2008
147290320,134.22,2009
147290320,131.55,2010
147290320,124.39,2011
147290320,124.12,2012
147290320,121.82,2013
147290320,121.06,2014
147290320,121.21,2016
147290320,120.09,2017
147290320,120.98,2018
147290320,120.58,2019
147290320,119.3,2020
147290360,184.48,1996
147290360,176.95,2000
147290360,164.4,2004
147290360,158.63,2008
147290360,157.31,2009
147290360,153.93,2010
147290360,155.56,2011
147290360,152.03,2012
147290360,149.13,2013
147290360,148.08,2014
147290360,147.25,2016
147290360,147.1,2017
147290360,147.44,2018
147290360,147.78,2019
147290360,144.9,2020
147290370,147.87,1996
147290370,149.61,2000
147290370,147.12,2004
147290370,142.75,2008
147290370,140.53,2009
147290370,138.55,2010
147290370,131.1,2011
147290370,128.8,2012
147290370,129.69,2013
147290370,133.73,2014
147290370,130.33,2016
147290370,130.89,2017
147290370,133.04,2018
147290370,132.78,2019
147290370,136.53,2020
147290380,72.94,1996
147290380,77.04,2000
147290380,74.7,2004
147290380,71.51,2008
147290380,70.3,2009
147290380,69.22,2010
147290380,69.06,2011
147290380,69.02,2012
147290380,68.36,2013
147290380,67.98,2014
147290380,66.99,2016
147290380,67.12,2017
147290380,66.76,2018
147290380,67.01,2019
147290380,66.99,2020
147290400,128.18,1996
147290400,129.07,2000
147290400,123.47,2004
147290400,118.93,2008
147290400,118.87,2009
147290400,116.79,2010
147290400,115.02,2011
147290400,112.99,2012
147290400,112.5,2013
147290400,111.19,2014
147290400,109.93,2016
147290400,110.11,2017
147290400,108.79,2018
147290400,108.87,2019
147290400,108.24,2020
147290410,293.87,1996
147290410,277.61,2000
147290410,264.17,2004
147290410,247.01,2008
147290410,246.53,2009
147290410,245.47,2010
147290410,243.84,2011
147290410,240.17,2012
147290410,237.77,2013
147290410,237.35,2014
147290410,235.99,2016
147290410,234.94,2017
147290410,234.01,2018
147290410,234.81,2019
147290410,234.94,2020
147290430,209.1,1996
147290430,194.11,2000
147290430,194.24,2004
147290430,190.83,2008
147290430,189.87,2009
147290430,189.29,2010
147290430,189.81,2011
147290430,189.42,2012
147290430,190.68,2013
147290430,192.17,2014
147290430,196.16,2016
147290430,199.18,2017
147290430,200.3,2018
147290430,200.48,2019
147290430,200.32,2020
147295301,114.86,1996
147295301,116.09,2000
147295301,113.8,2004
147295301,109.86,2008
147295301,108.38,2009
147295301,107.66,2010
147295301,105.07,2011
147295301,104.5,2012
147295301,103.23,2013
147295301,102.24,2014
147295301,102.24,2016
147295301,101.55,2017
147295301,101.14,2018
147295301,100.94,2019
147295301,101.96,2020
147295307,145.64,1996
147295307,166.56,2000
147295307,165.37,2004
147295307,162.47,2008
147295307,161.38,2009
147295307,160.21,2010
147295307,156.98,2011
147295307,157.23,2012
147295307,157.36,2013
147295307,157.57,2014
147295307,158.51,2016
147295307,159.73,2017
147295307,159.41,2018
147295307,160.36,2019
147295307,160.24,2020
147295308,140.52,1996
147295308,144.98,2000
147295308,139.15,2004
147295308,133.48,2008
147295308,132.11,2009
147295308,130.45,2010
147295308,129.08,2011
147295308,127.22,2012
147295308,125.76,2013
147295308,125.41,2014
147295308,124.84,2016
147295308,124.55,2017
147295308,125.07,2018
147295308,126.01,2019
147295308,129.22,2020
147300020,204.64,1996
147300020,202.95,2000
147300020,197.12,2004
147300020,185.92,2008
147300020,183.85,2009
147300020,181.19,2010
147300020,177.39,2011
147300020,176.79,2012
147300020,175.96,2013
147300020,175.52,2014
147300020,173.86,2016
147300020,173.11,2017
147300020,171.69,2018
147300020,170.92,2019
147300020,171.03,2020
147300045,59.25,1996
147300045,58.47,2000
147300045,57.09,2004
147300045,53.91,2008
147300045,53.2,2009
147300045,52.67,2010
147300045,51.64,2011
147300045,50.87,2012
147300045,50.23,2013
147300045,49.78,2014
147300045,49.24,2016
147300045,48.88,2017
147300045,48.44,2018
147300045,48.55,2019
147300045,48.1,2020
147300050,40.35,1996
147300050,39.49,2000
147300050,38.02,2004
147300050,35.47,2008
147300050,34.85,2009
147300050,34.43,2010
147300050,33.99,2011
147300050,33.37,2012
147300050,33.12,2013
147300050,32.55,2014
147300050,32.36,2016
147300050,32.43,2017
147300050,32.42,2018
147300050,32.01,2019
147300050,31.91,2020
147300060,73.81,1996
147300060,73.87,2000
147300060,71.88,2004
147300060,67.56,2008
147300060,66.57,2009
147300060,64.76,2010
147300060,63.43,2011
147300060,62.18,2012
147300060,61.06,2013
147300060,60.63,2014
147300060,60.28,2016
147300060,59.79,2017
147300060,59.52,2018
147300060,59.06,2019
147300060,58.29,2020
147300070,359.27,1996
147300070,350.45,2000
147300070,335.1,2004
147300070,322.58,2008
147300070,317.44,2009
147300070,315.23,2010
147300070,301.05,2011
147300070,293.68,2012
147300070,292.01,2013
147300070,290.91,2014
147300070,288.82,2016
147300070,288.57,2017
147300070,289.43,2018
147300070,288.91,2019
147300070,288.12,2020
147300080,55.38,1996
147300080,59.03,2000
147300080,56.84,2004
147300080,55.09,2008
147300080,56.53,2009
147300080,55.67,2010
147300080,54.12,2011
147300080,53.68,2012
147300080,53.38,2013
147300080,52.91,2014
147300080,52.35,2016
147300080,52.17,2017
147300080,52.07,2018
147300080,52.62,2019
147300080,52.47,2020
147300110,425.68,1996
147300110,396.5,2000
147300110,377.39,2004
147300110,364.55,2008
147300110,358.25,2009
147300110,354.35,2010
147300110,335.06,2011
147300110,332.03,2012
147300110,330.92,2013
147300110,328.89,2014
147300110,332.58,2016
147300110,333.2,2017
147300110,332.69,2018
147300110,332.13,2019
147300110,334.37,2020
147300160,49.93,1996
147300160,48.86,2000
147300160,46.14,2004
147300160,42.76,2008
147300160,40.78,2009
147300160,40.25,2010
147300160,38.13,2011
147300160,37.58,2012
147300160,37.25,2013
147300160,37.35,2014
147300160,35.8,2016
147300160,35.52,2017
147300160,35.55,2018
147300160,35.24,2019
147300160,35.0,2020
147300170,57.8,1996
147300170,55.66,2000
147300170,52.62,2004
147300170,48.92,2008
147300170,48.2,2009
147300170,47.27,2010
147300170,46.73,2011
147300170,46.05,2012
147300170,44.88,2013
147300170,44.42,2014
147300170,43.11,2016
147300170,42.67,2017
147300170,42.89,2018
147300170,43.32,2019
147300170,43.08,2020
147300180,67.53,1996
147300180,66.63,2000
147300180,61.2,2004
147300180,59.87,2008
147300180,59.78,2009
147300180,57.98,2010
147300180,56.29,2011
147300180,55.88,2012
147300180,55.21,2013
147300180,54.76,2014
147300180,54.64,2016
147300180,54.72,2017
147300180,53.92,2018
147300180,55.79,2019
147300180,55.84,2020
147300190,51.2,1996
147300190,50.8,2000
147300190,49.44,2004
147300190,47.24,2008
147300190,46.57,2009
147300190,45.92,2010
147300190,44.67,2011
147300190,44.11,2012
147300190,43.61,2013
147300190,43.52,2014
147300190,43.59,2016
147300190,43.52,2017
147300190,43.55,2018
147300190,43.52,2019
147300190,42.96,2020
147300200,148.12,1996
147300200,142.18,2000
147300200,133.47,2004
147300200,123.95,2008
147300200,121.95,2009
147300200,119.36,2010
147300200,116.45,2011
147300200,114.81,2012
147300200,112.65,2013
147300200,111.72,2014
147300200,110.31,2016
147300200,108.95,2017
147300200,107.35,2018
147300200,106.61,2019
147300200,106.3,2020
147300210,79.72,1996
147300210,75.68,2000
147300210,71.94,2004
147300210,69.91,2008
147300210,68.93,2009
147300210,68.37,2010
147300210,64.95,2011
147300210,64.6,2012
147300210,64.0,2013
147300210,63.69,2014
147300210,63.65,2016
147300210,61.89,2017
147300210,60.87,2018
147300210,60.84,2019
147300210,60.22,2020
147300230,326.42,1996
147300230,315.55,2000
147300230,296.67,2004
147300230,283.17,2008
147300230,279.61,2009
147300230,276.01,2010
147300230,271.04,2011
147300230,267.84,2012
147300230,266.37,2013
147300230,266.39,2014
147300230,263.51,2016
147300230,260.64,2017
147300230,258.82,2018
147300230,254.29,2019
147300230,251.03,2020
147300250,136.2,1996
147300250,142.03,2000
147300250,137.82,2004
147300250,130.62,2008
147300250,128.88,2009
147300250,127.1,2010
147300250,125.71,2011
147300250,140.51,2012
147300250,138.01,2013
147300250,136.58,2014
147300250,138.41,2016
147300250,139.05,2017
147300250,140.31,2018
147300250,143.24,2019
147300250,148.31,2020
147300270,241.72,1996
147300270,241.39,2000
147300270,236.15,2004
147300270,221.33,2008
147300270,218.64,2009
147300270,215.82,2010
147300270,209.5,2011
147300270,207.95,2012
147300270,208.98,2013
147300270,211.31,2014
147300270,219.71,2016
147300270,219.77,2017
147300270,221.75,2018
147300270,224.77,2019
147300270,224.46,2020
147300300,422.09,1996
147300300,442.98,2000
147300300,441.99,2004
147300300,433.56,2008
147300300,432.78,2009
147300300,433.2,2010
147300300,426.86,2011
147300300,431.36,2012
147300300,436.1,2013
147300300,447.69,2014
147300300,462.11,2016
147300300,467.74,2017
147300300,471.79,2018
147300300,473.96,2019
147300300,472.88,2020
147300330,61.43,1996
147300330,59.57,2000
147300330,57.87,2004
147300330,54.45,2008
147300330,53.76,2009
147300330,53.2,2010
147300330,52.47,2011
147300330,51.59,2012
147300330,51.06,2013
147300330,50.72,2014
147300330,50.73,2016
